Package,Class,Name,COMP,NOA,VDEC,VREF,HLTH,HVOC,HVOL,HDIF,HEFF,HBUG,CAST,NOPR,NAND,CREF,XMET,LMET,EXCR,EXCT,MOD,NLOC
org.bukkit.entity,Minecart,_INVALID_setDamage,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,3,0
org.bukkit.entity,Minecart,setDamage,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Minecart,_INVALID_getDamage,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,3,0
org.bukkit.entity,Minecart,getDamage,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Minecart,getMaxSpeed,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Minecart,setMaxSpeed,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Minecart,isSlowWhenEmpty,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Minecart,setSlowWhenEmpty,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Minecart,getFlyingVelocityMod,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Minecart,setFlyingVelocityMod,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Minecart,getDerailedVelocityMod,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Minecart,setDerailedVelocityMod,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Enderman,getCarriedMaterial,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Enderman,setCarriedMaterial,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Slime,getSize,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Slime,setSize,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Skeleton$SkeletonType,values,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,2,1
org.bukkit.entity,Skeleton$SkeletonType,valueOf,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,3,1,0,0,0,2,1
org.bukkit.entity,Skeleton$SkeletonType,Skeleton$SkeletonType,1,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,3
org.bukkit.entity,Skeleton$SkeletonType,getId,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,2,1
org.bukkit.entity,Skeleton$SkeletonType,getType,2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,3,1
org.bukkit.entity,Skeleton,getSkeletonType,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Skeleton,setSkeletonType,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Creeper,isPowered,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Creeper,setPowered,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Sheep,isSheared,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Sheep,setSheared,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Explosive,setYield,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Explosive,getYield,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Explosive,setIsIncendiary,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Explosive,isIncendiary,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Fireball,setDirection,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Fireball,getDirection,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,ComplexLivingEntity,getParts,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,ComplexEntityPart,getParent,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Tameable,isTamed,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Tameable,setTamed,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Tameable,getOwner,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Tameable,setOwner,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,ItemFrame,getItem,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,ItemFrame,setItem,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,ItemFrame,getRotation,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,ItemFrame,setRotation,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.entity,WitherSkull,setCharged,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,WitherSkull,isCharged,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,PigZombie,getAnger,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,PigZombie,setAnger,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,PigZombie,setAngry,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,PigZombie,isAngry,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Zombie,isBaby,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Zombie,setBaby,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Zombie,isVillager,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Zombie,setVillager,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,ExperienceOrb,getExperience,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,ExperienceOrb,setExperience,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,IronGolem,isPlayerCreated,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,IronGolem,setPlayerCreated,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Wolf,isAngry,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Wolf,setAngry,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Wolf,isSitting,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Wolf,setSitting,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Wolf,getCollarColor,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Wolf,setCollarColor,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,FishHook,getBiteChance,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,FishHook,setBiteChance,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.entity,Horse$Variant,values,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,2,1
org.bukkit.entity,Horse$Variant,valueOf,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,3,1,0,0,0,2,1
org.bukkit.entity,Horse$Variant,Horse$Variant,1,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.bukkit.entity,Horse$Color,values,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,2,1
org.bukkit.entity,Horse$Color,valueOf,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,3,1,0,0,0,2,1
org.bukkit.entity,Horse$Color,Horse$Color,1,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.bukkit.entity,Horse$Style,values,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,2,1
org.bukkit.entity,Horse$Style,valueOf,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,3,1,0,0,0,2,1
org.bukkit.entity,Horse$Style,Horse$Style,1,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.bukkit.entity,Horse,getVariant,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Horse,setVariant,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Horse,getColor,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Horse,setColor,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Horse,getStyle,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Horse,setStyle,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Horse,isCarryingChest,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Horse,setCarryingChest,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Horse,getDomestication,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Horse,setDomestication,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Horse,getMaxDomestication,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Horse,setMaxDomestication,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Horse,getJumpStrength,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Horse,setJumpStrength,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Horse,getInventory,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Ocelot$Type,values,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,2,1
org.bukkit.entity,Ocelot$Type,valueOf,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,3,1,0,0,0,2,1
org.bukkit.entity,Ocelot$Type,Ocelot$Type,1,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,3
org.bukkit.entity,Ocelot$Type,getId,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,2,1
org.bukkit.entity,Ocelot$Type,getType,2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,3,1
org.bukkit.entity,Ocelot,getCatType,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Ocelot,setCatType,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Ocelot,isSitting,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Ocelot,setSitting,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Firework,getFireworkMeta,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Firework,setFireworkMeta,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Firework,detonate,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Boat,getMaxSpeed,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Boat,setMaxSpeed,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Boat,getOccupiedDeceleration,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Boat,setOccupiedDeceleration,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Boat,getUnoccupiedDeceleration,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Boat,setUnoccupiedDeceleration,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Boat,getWorkOnLand,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Boat,setWorkOnLand,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Bat,isAwake,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Bat,setAwake,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,EnderDragonPart,getParent,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Villager$Profession,values,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,2,1
org.bukkit.entity,Villager$Profession,valueOf,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,3,1,0,0,0,2,1
org.bukkit.entity,Villager$Profession,Villager$Profession,1,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,3
org.bukkit.entity,Villager$Profession,getId,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,2,1
org.bukkit.entity,Villager$Profession,getProfession,2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,3,1
org.bukkit.entity,Villager,getProfession,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,Villager,setProfession,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,TNTPrimed,setFuseTicks,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,TNTPrimed,getFuseTicks,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.entity,TNTPrimed,getSource,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.metadata,Metadatable,setMetadata,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.metadata,Metadatable,getMetadata,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.metadata,Metadatable,hasMetadata,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.metadata,Metadatable,removeMetadata,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.metadata,MetadataValue,value,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.metadata,MetadataValue,asInt,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.metadata,MetadataValue,asFloat,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.metadata,MetadataValue,asDouble,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.metadata,MetadataValue,asLong,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.metadata,MetadataValue,asShort,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.metadata,MetadataValue,asByte,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.metadata,MetadataValue,asBoolean,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.metadata,MetadataValue,asString,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.metadata,MetadataValue,getOwningPlugin,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.metadata,MetadataValue,invalidate,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.metadata,MetadataEvaluationException,MetadataEvaluationException,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,2,0,0,2
org.bukkit.metadata,MetadataStore,setMetadata,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.metadata,MetadataStore,getMetadata,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.metadata,MetadataStore,hasMetadata,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.metadata,MetadataStore,removeMetadata,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.metadata,MetadataStore,invalidateAll,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.metadata,LazyMetadataValue$CacheStrategy,values,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,2,1
org.bukkit.metadata,LazyMetadataValue$CacheStrategy,valueOf,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,3,1,0,0,0,2,1
org.bukkit.metadata,LazyMetadataValue$CacheStrategy,LazyMetadataValue$CacheStrategy,1,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.bukkit.metadata,LazyMetadataValue,LazyMetadataValue,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,0,1,0,0,1,2
org.bukkit.metadata,LazyMetadataValue,LazyMetadataValue,1,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,7,3,0,0,0,1,7
org.bukkit.metadata,LazyMetadataValue,LazyMetadataValue,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.bukkit.metadata,LazyMetadataValue,value,2,0,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,3,1,1,0,0,1,5
org.bukkit.metadata,LazyMetadataValue,eval,4,0,2,2,9.0,3.0,14.264662506490406,3.0,42.793987519471216,0.004754887502163469,0,3,6,7,4,0,2,1,2,9
org.bukkit.metadata,LazyMetadataValue,invalidate,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,2,3
org.bukkit.metadata,MetadataValueAdapter,MetadataValueAdapter,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,3,0,0,0,1,4
org.bukkit.metadata,MetadataValueAdapter,getOwningPlugin,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,3,1,0,0,0,1,1
org.bukkit.metadata,MetadataValueAdapter,asInt,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,1
org.bukkit.metadata,MetadataValueAdapter,asFloat,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,1
org.bukkit.metadata,MetadataValueAdapter,asDouble,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,1
org.bukkit.metadata,MetadataValueAdapter,asLong,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,1
org.bukkit.metadata,MetadataValueAdapter,asShort,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,1
org.bukkit.metadata,MetadataValueAdapter,asByte,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,1
org.bukkit.metadata,MetadataValueAdapter,asBoolean,6,0,1,2,6.0,4.0,12.0,2.0,24.0,0.004,3,4,2,5,3,1,0,0,1,8
org.bukkit.metadata,MetadataValueAdapter,asString,2,0,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,1,1,0,0,1,4
org.bukkit.metadata,FixedMetadataValue,FixedMetadataValue,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,0,0,0,1,3
org.bukkit.metadata,FixedMetadataValue,invalidate,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.bukkit.metadata,FixedMetadataValue,value,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.bukkit.metadata,MetadataConversionException,MetadataConversionException,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,2,0,0,2
org.bukkit.metadata,MetadataStoreBase,MetadataStoreBase,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,0,0,0,1,2
org.bukkit.metadata,MetadataStoreBase,setMetadata,2,3,6,7,12.0,7.0,33.68825906469125,2.0,67.3765181293825,0.011229419688230418,1,4,8,8,5,1,0,0,2,10
org.bukkit.metadata,MetadataStoreBase,getMetadata,2,2,4,5,6.0,4.0,12.0,1.0,12.0,0.004,1,2,4,7,6,1,0,0,2,5
org.bukkit.metadata,MetadataStoreBase,hasMetadata,1,2,3,4,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,4,1,1,0,0,2,2
org.bukkit.metadata,MetadataStoreBase,removeMetadata,3,3,5,6,6.0,4.0,12.0,1.0,12.0,0.004,1,2,4,6,4,1,0,0,2,9
org.bukkit.metadata,MetadataStoreBase,invalidateAll,3,1,2,4,6.0,4.0,12.0,1.0,12.0,0.004,2,2,4,7,8,0,0,0,2,6
org.bukkit.metadata,MetadataStoreBase,disambiguate,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit,Location,Location,1,4,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,1,2
org.bukkit,Location,Location,1,6,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,8
org.bukkit,Location,setWorld,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,2
org.bukkit,Location,getWorld,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.bukkit,Location,getChunk,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.bukkit,Location,getBlock,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.bukkit,Location,setX,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.bukkit,Location,getX,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.bukkit,Location,getBlockX,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
org.bukkit,Location,setY,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.bukkit,Location,getY,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
